"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1761769816258707738","Sun Feb 25 15:07:10 +0000 2024","654","#Gempa Mag:5.1 25-Feb-2024 22:04:56WIB Lok:7.56LS 106.00BT (75 km BaratDaya BAYAH-BANTEN) Kedlmn:14 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/93WN8FMIkE","1761769816258707738","https://pbs.twimg.com/tweet_video_thumb/GHMQT2FakAA8MSZ.jpg","","in","Indonesia","104","78","194","https://x.com/infoBMKG/status/1761769816258707738","108543358","infoBMKG"
"1761762776383648120","Sun Feb 25 14:39:12 +0000 2024","21","#Gempa Mag:3.7 25-Feb-2024 21:34:29WIB Lok:8.44LS 120.72BT (34 km TimurLaut RUTENG-MANGGARAI-NTT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/usOEtD4UHD","1761762776383648120","https://pbs.twimg.com/tweet_video_thumb/GHMJ5_NbQAA-yo8.jpg","","in","Indonesia","1","1","1","https://x.com/infoBMKG/status/1761762776383648120","108543358","infoBMKG"
"1761762260614369590","Sun Feb 25 14:37:09 +0000 2024","141","#Gempa Mag:3.4 25-Feb-2024 21:32:04WIB Lok:7.53LS 105.96BT (74 km BaratDaya BAYAH-BANTEN) Kedlmn:13 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/hyCmqW0FD2","1761762260614369590","https://pbs.twimg.com/tweet_video_thumb/GHMJcD6akAAE3W7.jpg","","in","Indonesia","22","18","58","https://x.com/infoBMKG/status/1761762260614369590","108543358","infoBMKG"
"1761754475801506105","Sun Feb 25 14:06:13 +0000 2024","254","#Gempa Mag:3.1 25-Feb-2024 21:02:06WIB Lok:7.55LS 106.00BT (74 km BaratDaya BAYAH-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/jP0KKSomKV","1761754475801506105","https://pbs.twimg.com/tweet_video_thumb/GHMCWuhaUAAXNcH.jpg","","in","Indonesia","45","23","92","https://x.com/infoBMKG/status/1761754475801506105","108543358","infoBMKG"
"1761747429802820014","Sun Feb 25 13:38:13 +0000 2024","333","#Gempa Mag:2.7 25-Feb-2024 20:34:20WIB Lok:7.41LS 106.08BT (56 km BaratDaya BAYAH-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/usRPyxCU26","1761747429802820014","https://pbs.twimg.com/tweet_video_thumb/GHL78pta0AAsjH6.jpg","","in","Indonesia","62","29","121","https://x.com/infoBMKG/status/1761747429802820014","108543358","infoBMKG"
"1761740404263965181","Sun Feb 25 13:10:18 +0000 2024","8353","#Gempa Mag:5.7 25-Feb-24 20:07:03 WIB Lok:7.61 LS 105.90 BT (85 km BaratDaya BAYAH-BANTEN) Kedlmn:10 Km tdk berpotensi tsunami #BMKG https://t.co/AEUZomrkhv","1761740404263965181","https://pbs.twimg.com/tweet_video_thumb/GHL1jrsbQAAI22v.jpg","","in","Indonesia","2377","1207","3159","https://x.com/infoBMKG/status/1761740404263965181","108543358","infoBMKG"
"1761740113485365624","Sun Feb 25 13:09:09 +0000 2024","9746","#Gempa Mag:5.8 25-Feb-2024 20:07:04WIB Lok:7.57LS 105.94BT (79 km BaratDaya BAYAH-BANTEN) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/U20j9BspaQ","1761740113485365624","https://pbs.twimg.com/tweet_video_thumb/GHL1S8FbwAAB3BW.jpg","","in","Indonesia","3198","2056","4066","https://x.com/infoBMKG/status/1761740113485365624","108543358","infoBMKG"
"1761734337077317944","Sun Feb 25 12:46:12 +0000 2024","155","#Gempa Mag:3.0 25-Feb-2024 19:43:43WIB Lok:2.42LS 120.71BT (54 km BaratLaut LUWUTIMUR-SULSEL) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/RXhw4f7Whf","1761734337077317944","https://pbs.twimg.com/tweet_video_thumb/GHLwCsiaYAA09W8.jpg","","in","Indonesia","3","82","27","https://x.com/infoBMKG/status/1761734337077317944","108543358","infoBMKG"
"1761706902046777429","Sun Feb 25 10:57:11 +0000 2024","5","#Gempa Mag:3.6 25-Feb-2024 17:54:18WIB Lok:8.27LS 121.57BT (53 km TimurLaut MBAY-NAGEKEO-NTT) Kedlmn:96 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/22FqPMV6hk","1761706902046777429","https://pbs.twimg.com/tweet_video_thumb/GHLXFy9bIAA25LM.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1761706902046777429","108543358","infoBMKG"
"1761698094050414890","Sun Feb 25 10:22:11 +0000 2024","5","#Gempa Mag:3.8 25-Feb-2024 17:19:58WIB Lok:1.78LU 127.22BT (62 km BaratLaut HALMAHERABARAT-MALUT) Kedlmn:116 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/jjsY341J5c","1761698094050414890","https://pbs.twimg.com/tweet_video_thumb/GHLPFGyasAAEk3q.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1761698094050414890","108543358","infoBMKG"
"1761669655251554344","Sun Feb 25 08:29:10 +0000 2024","9","#Gempa Mag:4.2 25-Feb-2024 15:23:34WIB Lok:4.43LS 137.04BT (69 km TimurLaut MIMIKA-PAPUA) Kedlmn:24 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/2oRIxZLVsh","1761669655251554344","https://pbs.twimg.com/tweet_video_thumb/GHK1NvKbYAAA0nC.jpg","","in","Indonesia","0","0","1","https://x.com/infoBMKG/status/1761669655251554344","108543358","infoBMKG"
"1761643736818446510","Sun Feb 25 06:46:11 +0000 2024","5","#Gempa Mag:3.5 25-Feb-2024 13:39:35WIB Lok:1.73LS 133.32BT (19 km BaratLaut TELUKBINTUNI-PAPUABRT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/61pF082IIP","1761643736818446510","https://pbs.twimg.com/tweet_video_thumb/GHKdpFCaEAAbBpe.jpg","","in","Indonesia","1","0","1","https://x.com/infoBMKG/status/1761643736818446510","108543358","infoBMKG"
"1761606735197036805","Sun Feb 25 04:19:09 +0000 2024","9","#Gempa Mag:3.8 25-Feb-2024 11:12:38WIB Lok:4.64LU 95.06BT (57 km BaratLaut CALANG-ACEHJAYA) Kedlmn:25 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/mPLywl4CxU","1761606735197036805","https://pbs.twimg.com/tweet_video_thumb/GHJ7_TCaIAAGs2k.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1761606735197036805","108543358","infoBMKG"
"1761578801451221496","Sun Feb 25 02:28:09 +0000 2024","16","#Gempa Mag:4.3 25-Feb-2024 09:25:29WIB Lok:5.61LS 102.30BT (29 km Tenggara ENGGANO-BENGKULU) Kedlmn:31 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/DWGCylMveR","1761578801451221496","https://pbs.twimg.com/tweet_video_thumb/GHJilXOaAAAUgWS.jpg","","in","Indonesia","1","0","1","https://x.com/infoBMKG/status/1761578801451221496","108543358","infoBMKG"
"1761557414825078994","Sun Feb 25 01:03:10 +0000 2024","7","#Gempa Mag:2.7 25-Feb-2024 07:59:14WIB Lok:8.16LS 123.95BT (62 km TimurLaut LEMBATA-NTT) Kedlmn:174 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/d21pwacokY","1761557414825078994","https://pbs.twimg.com/tweet_video_thumb/GHJPIfBbcAAqZeF.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1761557414825078994","108543358","infoBMKG"
"1761535519232770407","Sat Feb 24 23:36:10 +0000 2024","19","#Gempa Mag:5.2 25-Feb-2024 06:29:40WIB Lok:6.44LS 143.48BT (356 km Tenggara BOVENDIGOEL-PAPUA) Kedlmn:11 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/dPtKh2XEEl","1761535519232770407","https://pbs.twimg.com/tweet_video_thumb/GHI7OA1b0AAS24W.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1761535519232770407","108543358","infoBMKG"
"1761515133543809247","Sat Feb 24 22:15:09 +0000 2024","11","#Gempa Mag:2.8 25-Feb-2024 05:08:48WIB Lok:0.59LU 98.50BT (76 km TimurLaut NIASSELATAN-SUMUT) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/kSWrT6CswK","1761515133543809247","https://pbs.twimg.com/tweet_video_thumb/GHIorYebsAA71-d.jpg","","in","Indonesia","0","1","4","https://x.com/infoBMKG/status/1761515133543809247","108543358","infoBMKG"
"1761489464051003886","Sat Feb 24 20:33:09 +0000 2024","10","#Gempa Mag:2.6 25-Feb-2024 03:28:24WIB Lok:4.99LU 95.95BT (36 km BaratDaya KAB-PIDIEJAYA-ACEH) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/eDZiC7L5s5","1761489464051003886","https://pbs.twimg.com/tweet_video_thumb/GHIRVO2aMAA5Ms-.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1761489464051003886","108543358","infoBMKG"
"1761458514709672173","Sat Feb 24 18:30:10 +0000 2024","19","#Gempa Mag:3.7 25-Feb-2024 01:26:21WIB Lok:7.54LS 120.35BT (117 km TimurLaut LABUANBAJO-NTT) Kedlmn:369 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/lj3aVSc7Em","1761458514709672173","https://pbs.twimg.com/tweet_video_thumb/GHH1LuXbQAApTL3.jpg","","in","Indonesia","0","0","4","https://x.com/infoBMKG/status/1761458514709672173","108543358","infoBMKG"
"1761449452450263069","Sat Feb 24 17:54:10 +0000 2024","108","#Gempa Mag:3.2 25-Feb-2024 00:49:49WIB Lok:9.08LS 111.91BT (110 km BaratDaya KAB-BLITAR-JATIM) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/9d86W42LsP","1761449452450263069","https://pbs.twimg.com/tweet_video_thumb/GHHs8MnboAAdU_V.jpg","","in","Indonesia","2","1","16","https://x.com/infoBMKG/status/1761449452450263069","108543358","infoBMKG"
"1761399123755094296","Sat Feb 24 14:34:10 +0000 2024","12","#Gempa Mag:3.8 24-Feb-2024 21:29:35WIB Lok:8.82LS 119.07BT (53 km Tenggara KOTA-BIMA-NTB) Kedlmn:81 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/5NaW1a0HV5","1761399123755094296","https://pbs.twimg.com/tweet_video_thumb/GHG_KnNbAAAhudd.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1761399123755094296","108543358","infoBMKG"
"1761395858309030169","Sat Feb 24 14:21:12 +0000 2024","3","#Gempa Mag:2.9 24-Feb-2024 21:16:10WIB Lok:2.98LS 119.35BT (8 km Tenggara MAMASA-SULBAR) Kedlmn:10 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/c8O6QnwIEY","1761395858309030169","https://pbs.twimg.com/tweet_video_thumb/GHG8MmsagAAoeg1.jpg","","in","Indonesia","0","0","2","https://x.com/infoBMKG/status/1761395858309030169","108543358","infoBMKG"
"1761357596047577582","Sat Feb 24 11:49:09 +0000 2024","40","#Gempa Mag:3.0 24-Feb-2024 18:43:50WIB Lok:0.17LU 100.30BT (15 km TimurLaut PASAMAN-SUMBAR) Kedlmn:149 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/VnSjS1YNzC","1761357596047577582","https://pbs.twimg.com/tweet_video_thumb/GHGZZecbsAAo2Eq.jpg","","in","Indonesia","0","1","7","https://x.com/infoBMKG/status/1761357596047577582","108543358","infoBMKG"
"1761357092991160630","Sat Feb 24 11:47:10 +0000 2024","4","#Gempa Mag:4.5 24-Feb-2024 18:41:58WIB Lok:5.70LS 128.85BT (240 km Tenggara BURUSELATAN-MALUKU) Kedlmn:321 Km #BMKG Disclaimer:Informasi ini mengutamakan kecepatan sehingga hasil pengolahan data belum stabil dan bisa berubah seiring kelengkapan data https://t.co/SbOWh6zJ0c","1761357092991160630","https://pbs.twimg.com/tweet_video_thumb/GHGY8MaaEAEivuX.jpg","","in","Indonesia","0","0","0","https://x.com/infoBMKG/status/1761357092991160630","108543358","infoBMKG"
